"MAN"	"66"	"120810003102011"	""
"MAN"	"66"	"120810003102012"	""
"MAN"	"66"	"120810003102013"	""
"MAN"	"66"	"120810003102014"	""
"MAN"	"66"	"120810003102015"	""
"MAN"	"66"	"120810003102016"	""
"MAN"	"66"	"120810003102017"	""
"MAN"	"66"	"120810003102018"	""
"MAN"	"66"	"120810003102019"	""
"MAN"	"66"	"120810003103000"	""
"MAN"	"66"	"120810003103001"	""
"MAN"	"66"	"120810003103002"	""
"MAN"	"66"	"120810003103003"	""
"MAN"	"66"	"120810003103004"	""
"MAN"	"66"	"120810003103005"	""
"MAN"	"66"	"120810003103006"	""
"MAN"	"66"	"120810003103007"	""
"MAN"	"66"	"120810003103008"	""
"MAN"	"66"	"120810003103009"	""
"MAN"	"66"	"120810003103010"	""
"MAN"	"67"	"120810002011000"	""
"MAN"	"67"	"120810002011001"	""
"MAN"	"67"	"120810002011002"	""
"MAN"	"67"	"120810002011003"	""
"MAN"	"67"	"120810002011004"	""
"MAN"	"67"	"120810002011005"	""
"MAN"	"67"	"120810002011006"	""
"MAN"	"67"	"120810002011007"	""
"MAN"	"67"	"120810002011008"	""
"MAN"	"67"	"120810002011009"	""
"MAN"	"67"	"120810002011010"	""
"MAN"	"67"	"120810002011011"	""
"MAN"	"67"	"120810002011012"	""
"MAN"	"67"	"120810002011013"	""
"MAN"	"67"	"120810002011014"	""
"MAN"	"67"	"120810002011015"	""
"MAN"	"67"	"120810002011016"	""
"MAN"	"67"	"120810002011017"	""
"MAN"	"67"	"120810002011018"	""
"MAN"	"67"	"120810002011019"	""
"MAN"	"67"	"120810002011020"	""
"MAN"	"67"	"120810002011021"	""
"MAN"	"67"	"120810002011022"	""
"MAN"	"67"	"120810002011023"	""
"MAN"	"67"	"120810002011024"	""
"MAN"	"67"	"120810002011025"	""
"MAN"	"67"	"120810002011026"	""
"MAN"	"67"	"120810002011027"	""
"MAN"	"67"	"120810002011028"	""
"MAN"	"67"	"120810002011029"	""
"MAN"	"67"	"120810002011030"	""
"MAN"	"67"	"120810002011031"	""
"MAN"	"67"	"120810002011032"	""
"MAN"	"67"	"120810002011033"	""
"MAN"	"67"	"120810002011034"	""
"MAN"	"67"	"120810002011035"	""
"MAN"	"67"	"120810002011036"	""
"MAN"	"67"	"120810002012000"	""
"MAN"	"67"	"120810002012001"	""
"MAN"	"67"	"120810002012002"	""
"MAN"	"67"	"120810002012003"	""
"MAN"	"67"	"120810002012004"	""
"MAN"	"67"	"120810002012005"	""
"MAN"	"67"	"120810002012006"	""
"MAN"	"67"	"120810002012007"	""
"MAN"	"67"	"120810002012008"	""
"MAN"	"67"	"120810002012009"	""
"MAN"	"68"	"120810002013000"	""
"MAN"	"68"	"120810002013001"	""
"MAN"	"68"	"120810002013002"	""
"MAN"	"68"	"120810002013003"	""
"MAN"	"68"	"120810002013004"	""
"MAN"	"68"	"120810002013005"	""
"MAN"	"68"	"120810002013006"	""
"MAN"	"68"	"120810002013007"	""
"MAN"	"68"	"120810002013008"	""
"MAN"	"68"	"120810002013009"	""
"MAN"	"68"	"120810002013010"	""
"MAN"	"68"	"120810002013011"	""
"MAN"	"68"	"120810002013012"	""
"MAN"	"68"	"120810002013013"	""
"MAN"	"68"	"120810002013014"	""
"MAN"	"68"	"120810002013015"	""
"MAN"	"68"	"120810002013016"	""
"MAN"	"68"	"120810002013017"	""
"MAN"	"68"	"120810002013018"	""
"MAN"	"68"	"120810002013019"	""
"MAN"	"68"	"120810002013020"	""
"MAN"	"68"	"120810002013021"	""
"MAN"	"68"	"120810002013022"	""
"MAN"	"68"	"120810002013023"	""
"MAN"	"68"	"120810002013024"	""
"MAN"	"68"	"120810002013025"	""
"MAN"	"68"	"120810002013026"	""
"MAN"	"68"	"120810002013027"	""
"MAN"	"68"	"120810002013028"	""
"MAN"	"68"	"120810002013029"	""
"MAN"	"68"	"120810002013030"	""
"MAN"	"68"	"120810002013031"	""
"MAN"	"68"	"120810002013032"	""
"MAN"	"68"	"120810002013033"	""
"MAN"	"68"	"120810002013034"	""
"MAN"	"68"	"120810002013035"	""
"MAN"	"68"	"120810002013036"	""
"MAN"	"68"	"120810002013037"	""
"MAN"	"68"	"120810002013038"	""
"MAN"	"68"	"120810002013039"	""
"MAN"	"68"	"120810002022000"	""
"MAN"	"68"	"120810002022001"	""
"MAN"	"68"	"120810002022002"	""
"MAN"	"68"	"120810002022003"	""
"MAN"	"68"	"120810002022004"	""
"MAN"	"68"	"120810002022005"	""
"MAN"	"68"	"120810002022006"	""
"MAN"	"68"	"120810002022007"	""
"MAN"	"68"	"120810002022008"	""
"MAN"	"68"	"120810002022009"	""
"MAN"	"68"	"120810002022010"	""
"MAN"	"68"	"120810002022011"	""
"MAN"	"68"	"120810002022012"	""
"MAN"	"68"	"120810002022013"	""
"MAN"	"68"	"120810002022014"	""
"MAN"	"68"	"120810002022015"	""
"MAN"	"68"	"120810002022016"	""
"MAN"	"68"	"120810002022017"	""
"MAN"	"68"	"120810002022018"	""
"MAN"	"68"	"120810002022019"	""
"MAN"	"68"	"120810002022020"	""
"MAN"	"68"	"120810002022021"	""
"MAN"	"68"	"120810002022022"	""
"MAN"	"68"	"120810002022023"	""
"MAN"	"68"	"120810002022024"	""
"MAN"	"68"	"120810002022025"	""
"MAN"	"68"	"120810002022026"	""
"MAN"	"68"	"120810002022027"	""
"MAN"	"68"	"120810002022028"	""
"MAN"	"68"	"120810002022029"	""
"MAN"	"68"	"120810002022030"	""
"MAN"	"68"	"120810002022031"	""
"MAN"	"68"	"120810002022032"	""
"MAN"	"68"	"120810002022033"	""
"MAN"	"68"	"120810002022034"	""
"MAN"	"68"	"120810002022035"	""
"MAN"	"68"	"120810002022036"	""
"MAN"	"68"	"120810002022037"	""
"MAN"	"68"	"120810002022038"	""
"MAN"	"68"	"120810002022039"	""
"MAN"	"68"	"120810002022040"	""
"MAN"	"68"	"120810002022041"	""
"MAN"	"68"	"120810002023000"	""
"MAN"	"68"	"120810002023001"	""
"MAN"	"68"	"120810002023002"	""
"MAN"	"68"	"120810002023003"	""
"MAN"	"68"	"120810002023004"	""
"MAN"	"68"	"120810002023005"	""
"MAN"	"68"	"120810002023006"	""
"MAN"	"68"	"120810002023007"	""
"MAN"	"68"	"120810002023008"	""
"MAN"	"68"	"120810002023009"	""
"MAN"	"68"	"120810002023010"	""
"MAN"	"68"	"120810002023011"	""
"MAN"	"68"	"120810002023012"	""
"MAN"	"68"	"120810002023013"	""
"MAN"	"68"	"120810002023014"	""
"MAN"	"68"	"120810002023015"	""
"MAN"	"68"	"120810002023016"	""
"MAN"	"68"	"120810002023017"	""
"MAN"	"68"	"120810002023018"	""
"MAN"	"68"	"120810002023019"	""
"MAN"	"68"	"120810002023020"	""
"MAN"	"68"	"120810002023021"	""
"MAN"	"68"	"120810002023022"	""
"MAN"	"68"	"120810002023023"	""
"MAN"	"68"	"120810002023024"	""
"MAN"	"68"	"120810002023026"	""
"MAN"	"68"	"120810002023027"	""
"MAN"	"68"	"120810002023028"	""
"MAN"	"68"	"120810002023029"	""
"MAN"	"68"	"120810002024000"	""
"MAN"	"68"	"120810002024001"	""
"MAN"	"68"	"120810002024002"	""
"MAN"	"68"	"120810002024003"	""
"MAN"	"68"	"120810002024004"	""
"MAN"	"68"	"120810002024005"	""
"MAN"	"68"	"120810002024006"	""
"MAN"	"68"	"120810002024007"	""
"MAN"	"68"	"120810002024008"	""
"MAN"	"68"	"120810002024009"	""
"MAN"	"68"	"120810002024010"	""
"MAN"	"68"	"120810002024011"	""
"MAN"	"68"	"120810002024012"	""
"MAN"	"68"	"120810002024013"	""
"MAN"	"68"	"120810002024014"	""
"MAN"	"68"	"120810002024015"	""
"MAN"	"68"	"120810002024016"	""
"MAN"	"68"	"120810002024017"	""
"MAN"	"68"	"120810002024018"	""
"MAN"	"68"	"120810002024019"	""
"MAN"	"68"	"120810002024020"	""
"MAN"	"68"	"120810002024021"	""
"MAN"	"7"	"120810014041000"	""
"MAN"	"7"	"120810014041001"	""
"MAN"	"7"	"120810014041002"	""
"MAN"	"7"	"120810014041003"	""
"MAN"	"7"	"120810014041004"	""
"MAN"	"7"	"120810014041005"	""
"MAN"	"7"	"120810014041006"	""
"MAN"	"7"	"120810014041007"	""
"MAN"	"7"	"120810014041008"	""
"MAN"	"7"	"120810014041009"	""
"MAN"	"7"	"120810014041010"	""
"MAN"	"7"	"120810014041011"	""
"MAN"	"7"	"120810014041012"	""
"MAN"	"7"	"120810014041013"	""
"MAN"	"7"	"120810014041014"	""
"MAN"	"7"	"120810014041015"	""
"MAN"	"7"	"120810014041016"	""
"MAN"	"7"	"120810014041017"	""
"MAN"	"7"	"120810014041018"	""
"MAN"	"7"	"120810014041019"	""
"MAN"	"7"	"120810014041020"	""
"MAN"	"7"	"120810014041021"	""
"MAN"	"7"	"120810014041022"	""
"MAN"	"7"	"120810014041023"	""
"MAN"	"7"	"120810014041024"	""
"MAN"	"7"	"120810014041025"	""
"MAN"	"7"	"120810014041026"	""
"MAN"	"7"	"120810014041027"	""
"MAN"	"7"	"120810014041028"	""
"MAN"	"7"	"120810014041029"	""
"MAN"	"7"	"120810014041030"	""
"MAN"	"7"	"120810014041031"	""
"MAN"	"7"	"120810014041032"	""
"MAN"	"7"	"120810014041033"	""
"MAN"	"7"	"120810014041034"	""
"MAN"	"7"	"120810014041035"	""
"MAN"	"7"	"120810014041036"	""
"MAN"	"7"	"120810014041037"	""
"MAN"	"7"	"120810014041038"	""
"MAN"	"7"	"120810014041039"	""
"MAN"	"7"	"120810014041040"	""
"MAN"	"7"	"120810014041041"	""
"MAN"	"7"	"120810014041042"	""
"MAN"	"7"	"120810014041043"	""
"MAN"	"7"	"120810014041044"	""
"MAN"	"7"	"120810014041045"	""
"MAN"	"7"	"120810014041046"	""
"MAN"	"7"	"120810014041047"	""
"MAN"	"7"	"120810014041048"	""
"MAN"	"7"	"120810014041049"	""
"MAN"	"7"	"120810014041050"	""
"MAN"	"7"	"120810014041051"	""
"MAN"	"70"	"120810008041004"	""
"MAN"	"70"	"120810008041005"	""
"MAN"	"70"	"120810008041006"	""
"MAN"	"70"	"120810008041007"	""
"MAN"	"70"	"120810008041008"	""
"MAN"	"70"	"120810008041009"	""
"MAN"	"70"	"120810008041010"	""
"MAN"	"70"	"120810008041011"	""
"MAN"	"70"	"120810008041013"	""
"MAN"	"70"	"120810008041014"	""
"MAN"	"70"	"120810008041015"	""
"MAN"	"70"	"120810008041016"	""
"MAN"	"70"	"120810008041017"	""
"MAN"	"70"	"120810008041018"	""
"MAN"	"70"	"120810008041019"	""
"MAN"	"70"	"120810008041020"	""
"MAN"	"70"	"120810008041021"	""
"MAN"	"70"	"120810008041022"	""
"MAN"	"70"	"120810008041023"	""
"MAN"	"70"	"120810008041024"	""
"MAN"	"70"	"120810008041025"	""
"MAN"	"70"	"120810008041026"	""
"MAN"	"70"	"120810008041027"	""
"MAN"	"70"	"120810008041030"	""
"MAN"	"70"	"120810008041031"	""
"MAN"	"70"	"120810008041032"	""
"MAN"	"70"	"120810008041035"	""
"MAN"	"70"	"120810008042002"	""
"MAN"	"70"	"120810008042003"	""
"MAN"	"70"	"120810008042004"	""
"MAN"	"70"	"120810008042005"	""
"MAN"	"70"	"120810008042007"	""
"MAN"	"70"	"120810008042008"	""
"MAN"	"70"	"120810008042009"	""
"MAN"	"70"	"120810008042010"	""
"MAN"	"70"	"120810008042011"	""
"MAN"	"70"	"120810008042012"	""
"MAN"	"70"	"120810008042013"	""
"MAN"	"70"	"120810008042014"	""
"MAN"	"70"	"120810008042015"	""
"MAN"	"70"	"120810008042016"	""
"MAN"	"70"	"120810008042017"	""
"MAN"	"70"	"120810008042025"	""
"MAN"	"70"	"120810008042026"	""
"MAN"	"70"	"120810008042027"	""
"MAN"	"70"	"120810008042028"	""
"MAN"	"70"	"120810008042029"	""
"MAN"	"70"	"120810008042030"	""
"MAN"	"71"	"120810002021000"	""
"MAN"	"71"	"120810002021001"	""
"MAN"	"71"	"120810002021002"	""
"MAN"	"71"	"120810002021003"	""
"MAN"	"71"	"120810002021004"	""
"MAN"	"71"	"120810002021005"	""
"MAN"	"71"	"120810002021006"	""
"MAN"	"71"	"120810002021007"	""
"MAN"	"71"	"120810002021008"	""
"MAN"	"71"	"120810002021009"	""
"MAN"	"71"	"120810002021010"	""
"MAN"	"71"	"120810002021011"	""
"MAN"	"71"	"120810002021012"	""
"MAN"	"71"	"120810002021013"	""
"MAN"	"71"	"120810002021014"	""
"MAN"	"71"	"120810002021015"	""
"MAN"	"71"	"120810002021016"	""
"MAN"	"71"	"120810002021017"	""
"MAN"	"71"	"120810002021018"	""
"MAN"	"71"	"120810002021019"	""
"MAN"	"71"	"120810002021020"	""
"MAN"	"71"	"120810002021021"	""
"MAN"	"71"	"120810002021022"	""
"MAN"	"71"	"120810002021023"	""
"MAN"	"71"	"120810002021024"	""
"MAN"	"71"	"120810002021025"	""
"MAN"	"71"	"120810002021026"	""
"MAN"	"71"	"120810002021027"	""
"MAN"	"71"	"120810002021028"	""
"MAN"	"71"	"120810002021029"	""
"MAN"	"71"	"120810002021030"	""
"MAN"	"71"	"120810002021031"	""
"MAN"	"71"	"120810002021032"	""
"MAN"	"71"	"120810002021033"	""
"MAN"	"71"	"120810002021034"	""
"MAN"	"71"	"120810002021035"	""
"MAN"	"71"	"120810002021036"	""
"MAN"	"71"	"120810002023025"	""
"MAN"	"71"	"120810003051000"	""
"MAN"	"71"	"120810003051001"	""
"MAN"	"71"	"120810003051002"	""
"MAN"	"71"	"120810003051003"	""
"MAN"	"71"	"120810003051004"	""
"MAN"	"71"	"120810003051005"	""
"MAN"	"71"	"120810003051006"	""
"MAN"	"71"	"120810003051007"	""
"MAN"	"71"	"120810003051008"	""
"MAN"	"71"	"120810003051009"	""
"MAN"	"71"	"120810003051010"	""
"MAN"	"71"	"120810003051011"	""
"MAN"	"71"	"120810003051012"	""
"MAN"	"71"	"120810003051013"	""
"MAN"	"71"	"120810003051014"	""
"MAN"	"71"	"120810003051015"	""
"MAN"	"71"	"120810003051016"	""
"MAN"	"71"	"120810003051017"	""
"MAN"	"71"	"120810003051018"	""
"MAN"	"71"	"120810003051019"	""
"MAN"	"71"	"120810003051020"	""
"MAN"	"71"	"120810003051021"	""
"MAN"	"71"	"120810003051022"	""
"MAN"	"71"	"120810003051023"	""
"MAN"	"71"	"120810003051024"	""
"MAN"	"71"	"120810003051025"	""
"MAN"	"71"	"120810003051026"	""
"MAN"	"71"	"120810003051027"	""
"MAN"	"71"	"120810003051028"	""
"MAN"	"71"	"120810003051029"	""
"MAN"	"71"	"120810003051030"	""
"MAN"	"71"	"120810003051031"	""
"MAN"	"71"	"120810008033000"	""
"MAN"	"71"	"120810008033001"	""
"MAN"	"71"	"120810008033002"	""
"MAN"	"71"	"120810008033003"	""
"MAN"	"71"	"120810008033004"	""
"MAN"	"71"	"120810008033005"	""
"MAN"	"71"	"120810008033006"	""
"MAN"	"71"	"120810008033007"	""
"MAN"	"71"	"120810008033008"	""
"MAN"	"71"	"120810008033009"	""
"MAN"	"71"	"120810008033010"	""
"MAN"	"71"	"120810008033011"	""
"MAN"	"71"	"120810008033012"	""
"MAN"	"71"	"120810008033013"	""
"MAN"	"71"	"120810008033014"	""
"MAN"	"71"	"120810008033015"	""
"MAN"	"71"	"120810008033016"	""
"MAN"	"71"	"120810008033017"	""
"MAN"	"71"	"120810008033018"	""
"MAN"	"71"	"120810008033019"	""
"MAN"	"71"	"120810008033020"	""
"MAN"	"71"	"120810008033021"	""
"MAN"	"71"	"120810008033022"	""
"MAN"	"71"	"120810008033023"	""
"MAN"	"71"	"120810008033024"	""
"MAN"	"71"	"120810008033025"	""
"MAN"	"71"	"120810008033026"	""
"MAN"	"71"	"120810008033027"	""
"MAN"	"71"	"120810008033028"	""
"MAN"	"71"	"120810008033029"	""
"MAN"	"71"	"120810008033030"	""
"MAN"	"71"	"120810008033031"	""
"MAN"	"71"	"120810008033032"	""
"MAN"	"71"	"120810008033033"	""
"MAN"	"71"	"120810008033034"	""
"MAN"	"71"	"120810008033035"	""
"MAN"	"71"	"120810008033036"	""
"MAN"	"71"	"120810008033037"	""
"MAN"	"71"	"120810008051000"	""
"MAN"	"71"	"120810008051001"	""
"MAN"	"71"	"120810008051002"	""
"MAN"	"71"	"120810008051003"	""
"MAN"	"71"	"120810008051004"	""
"MAN"	"71"	"120810008051005"	""
"MAN"	"71"	"120810008051006"	""
"MAN"	"71"	"120810008051007"	""
"MAN"	"71"	"120810008051008"	""
"MAN"	"71"	"120810008051009"	""
"MAN"	"71"	"120810008051010"	""
"MAN"	"71"	"120810008051011"	""
"MAN"	"71"	"120810008051012"	""
"MAN"	"71"	"120810008051013"	""
"MAN"	"71"	"120810008051014"	""
"MAN"	"71"	"120810008051015"	""
"MAN"	"71"	"120810008051016"	""
"MAN"	"71"	"120810008051017"	""
"MAN"	"71"	"120810008051018"	""
"MAN"	"71"	"120810008051019"	""
"MAN"	"71"	"120810008051020"	""
"MAN"	"71"	"120810008051021"	""
"MAN"	"71"	"120810008051022"	""
"MAN"	"71"	"120810008051023"	""
"MAN"	"71"	"120810008051024"	""
"MAN"	"71"	"120810008051025"	""
"MAN"	"71"	"120810008051026"	""
"MAN"	"71"	"120810008051027"	""
"MAN"	"71"	"120810008051028"	""
"MAN"	"71"	"120810008051029"	""
"MAN"	"71"	"120810008051030"	""
"MAN"	"71"	"120810008051031"	""
"MAN"	"71"	"120810008051032"	""
"MAN"	"71"	"120810008051033"	""
"MAN"	"71"	"120810008051034"	""
"MAN"	"71"	"120810008051035"	""
"MAN"	"71"	"120810008051036"	""
"MAN"	"71"	"120810008051037"	""
"MAN"	"71"	"120810008051038"	""
"MAN"	"71"	"120810008051039"	""
"MAN"	"71"	"120810008051040"	""
"MAN"	"71"	"120810008051041"	""
"MAN"	"71"	"120810008051042"	""
"MAN"	"71"	"120810008051043"	""
"MAN"	"71"	"120810008051044"	""
"MAN"	"71"	"120810008051045"	""
"MAN"	"71"	"120810008051046"	""
"MAN"	"71"	"120810008051047"	""
"MAN"	"71"	"120810008051048"	""
"MAN"	"71"	"120810008051049"	""
"MAN"	"71"	"120810008051050"	""
"MAN"	"71"	"120810008051051"	""
"MAN"	"71"	"120810008051052"	""
"MAN"	"71"	"120810008051053"	""
"MAN"	"71"	"120810008051054"	""
"MAN"	"71"	"120810008051055"	""
"MAN"	"71"	"120810008051056"	""
"MAN"	"71"	"120810008051057"	""
"MAN"	"71"	"120810008051058"	""
"MAN"	"71"	"120810008051059"	""
"MAN"	"71"	"120810009021000"	""
"MAN"	"71"	"120810009021001"	""
"MAN"	"71"	"120810009021002"	""
"MAN"	"71"	"120810009021003"	""
"MAN"	"71"	"120810009021004"	""
"MAN"	"71"	"120810009021005"	""
"MAN"	"71"	"120810009021011"	""
"MAN"	"71"	"120810009021012"	""
"MAN"	"71"	"120810009021013"	""
"MAN"	"71"	"120810009021014"	""
"MAN"	"71"	"120810009021015"	""
"MAN"	"71"	"120810009021016"	""
"MAN"	"71"	"120810009021017"	""
"MAN"	"71"	"120810009021018"	""
"MAN"	"71"	"120810009021027"	""
"MAN"	"71"	"120810009021036"	""
"MAN"	"71"	"120810009021037"	""
"MAN"	"71"	"120810009022000"	""
"MAN"	"71"	"120810009022013"	""
"MAN"	"71"	"120810009022014"	""
"MAN"	"71"	"120810009022015"	""
"MAN"	"71"	"120810009024000"	""
"MAN"	"71"	"120810009024001"	""
"MAN"	"71"	"120810009024002"	""
"MAN"	"71"	"120810009024003"	""
"MAN"	"71"	"120810009024004"	""
"MAN"	"71"	"120810009024005"	""
"MAN"	"71"	"120810009024014"	""
"MAN"	"72"	"120810008051060"	""
"MAN"	"72"	"120810008051061"	""
"MAN"	"72"	"120810008051062"	""
"MAN"	"72"	"120810008051063"	""
"MAN"	"72"	"120810008051064"	""
"MAN"	"72"	"120810008051065"	""
"MAN"	"72"	"120810008051066"	""
"MAN"	"72"	"120810008051067"	""
"MAN"	"72"	"120810008051068"	""
"MAN"	"72"	"120810008051069"	""
"MAN"	"72"	"120810008052035"	""
"MAN"	"72"	"120810008052039"	""
"MAN"	"72"	"120810008052040"	""
"MAN"	"72"	"120810008052041"	""
"MAN"	"72"	"120810008052042"	""
"MAN"	"72"	"120810008052043"	""
"MAN"	"72"	"120810008052044"	""
"MAN"	"72"	"120810008052045"	""
"MAN"	"72"	"120810008052046"	""
"MAN"	"72"	"120810008052047"	""
"MAN"	"72"	"120810008052048"	""
"MAN"	"72"	"120810008052049"	""
"MAN"	"72"	"120810008052050"	""
"MAN"	"72"	"120810008052051"	""
"MAN"	"72"	"120810008052052"	""
"MAN"	"72"	"120810008053023"	""
"MAN"	"72"	"120810008053024"	""
"MAN"	"72"	"120810008053025"	""
"MAN"	"72"	"120810008053026"	""
"MAN"	"72"	"120810008053027"	""
"MAN"	"72"	"120810008053028"	""
"MAN"	"72"	"120810008053029"	""
"MAN"	"72"	"120810008053030"	""
"MAN"	"72"	"120810008053031"	""
"MAN"	"72"	"120810008053032"	""
"MAN"	"72"	"120810008053033"	""
"MAN"	"72"	"120810008053034"	""
"MAN"	"72"	"120810008053035"	""
"MAN"	"72"	"120810008053036"	""
"MAN"	"72"	"120810008053037"	""
"MAN"	"72"	"120810008053038"	""
"MAN"	"72"	"120810008053039"	""
"MAN"	"72"	"120810008053040"	""
"MAN"	"72"	"120810008053041"	""
"MAN"	"72"	"120810008053042"	""
"MAN"	"72"	"120810008053043"	""
"MAN"	"72"	"120810008053044"	""
"MAN"	"72"	"120810008053045"	""
"MAN"	"72"	"120810008053046"	""
"MAN"	"72"	"120810008053047"	""
"MAN"	"72"	"120810008053048"	""
"MAN"	"72"	"120810008053049"	""
"MAN"	"72"	"120810008053050"	""
"MAN"	"72"	"120810008053051"	""
"MAN"	"72"	"120810008053052"	""
"MAN"	"72"	"120810008053053"	""
"MAN"	"72"	"120810008053054"	""
"MAN"	"72"	"120810008053055"	""
"MAN"	"72"	"120810008053056"	""
"MAN"	"72"	"120810008053057"	""
"MAN"	"72"	"120810008053058"	""
"MAN"	"72"	"120810008072040"	""
"MAN"	"72"	"120810008072041"	""
"MAN"	"72"	"120810008072042"	""
"MAN"	"72"	"120810008072043"	""
"MAN"	"72"	"120810008072044"	""
"MAN"	"72"	"120810008072045"	""
"MAN"	"72"	"120810008072050"	""
"MAN"	"72"	"120810008072051"	""
"MAN"	"72"	"120810008072052"	""
"MAN"	"72"	"120810008072053"	""
"MAN"	"72"	"120810008072054"	""
"MAN"	"72"	"120810008072055"	""
"MAN"	"72"	"120810008072056"	""
"MAN"	"72"	"120810008072057"	""
"MAN"	"72"	"120810008072058"	""
"MAN"	"72"	"120810008072059"	""
"MAN"	"72"	"120810008072060"	""
"MAN"	"72"	"120810008072062"	""
"MAN"	"72"	"120810008081000"	""
"MAN"	"72"	"120810008081001"	""
"MAN"	"72"	"120810008081002"	""
"MAN"	"72"	"120810008081003"	""
"MAN"	"72"	"120810008081004"	""
"MAN"	"72"	"120810008081005"	""
"MAN"	"72"	"120810008081006"	""
"MAN"	"72"	"120810008081007"	""
"MAN"	"72"	"120810008081008"	""
"MAN"	"72"	"120810008081009"	""
"MAN"	"72"	"120810008081010"	""
"MAN"	"72"	"120810008081011"	""
"MAN"	"72"	"120810008081012"	""
"MAN"	"72"	"120810008081013"	""
"MAN"	"72"	"120810008081014"	""
"MAN"	"72"	"120810008081015"	""
"MAN"	"72"	"120810008081016"	""
"MAN"	"72"	"120810008081017"	""
"MAN"	"72"	"120810008081018"	""
"MAN"	"72"	"120810008081019"	""
"MAN"	"72"	"120810008081020"	""
"MAN"	"72"	"120810008081021"	""
"MAN"	"72"	"120810008081022"	""
"MAN"	"72"	"120810008081023"	""
"MAN"	"72"	"120810008081024"	""
"MAN"	"72"	"120810008081025"	""
"MAN"	"72"	"120810008081026"	""
"MAN"	"72"	"120810008081027"	""
"MAN"	"72"	"120810008081028"	""
"MAN"	"72"	"120810008081029"	""
"MAN"	"72"	"120810009024011"	""
"MAN"	"72"	"120810009024012"	""
"MAN"	"72"	"120810009024013"	""
"MAN"	"72"	"120810009024015"	""
"MAN"	"72"	"120810009024016"	""
"MAN"	"72"	"120810009024017"	""
"MAN"	"72"	"120810009024018"	""
"MAN"	"72"	"120810009024019"	""
"MAN"	"72"	"120810009024020"	""
"MAN"	"72"	"120810009024021"	""
"MAN"	"72"	"120810009024022"	""
"MAN"	"72"	"120810009024023"	""
"MAN"	"72"	"120810009024051"	""
"MAN"	"74"	"120810008042006"	""
"MAN"	"74"	"120810008042031"	""
"MAN"	"74"	"120810008042032"	""
"MAN"	"74"	"120810008042035"	""
"MAN"	"74"	"120810008042036"	""
"MAN"	"74"	"120810008071000"	""
"MAN"	"74"	"120810008071001"	""
"MAN"	"74"	"120810008071002"	""
"MAN"	"74"	"120810008071003"	""
"MAN"	"74"	"120810008071004"	""
"MAN"	"74"	"120810008071005"	""
"MAN"	"74"	"120810008071006"	""
"MAN"	"74"	"120810008071007"	""
"MAN"	"74"	"120810008071008"	""
"MAN"	"74"	"120810008071009"	""
"MAN"	"74"	"120810008071010"	""
"MAN"	"74"	"120810008071011"	""
"MAN"	"74"	"120810008071012"	""
"MAN"	"74"	"120810008071013"	""
"MAN"	"74"	"120810008071014"	""
"MAN"	"74"	"120810008071015"	""
"MAN"	"74"	"120810008071016"	""
"MAN"	"74"	"120810008071017"	""
"MAN"	"74"	"120810008071035"	""
"MAN"	"74"	"120810008071036"	""
"MAN"	"74"	"120810008071037"	""
"MAN"	"74"	"120810008071038"	""
"MAN"	"74"	"120810008071039"	""
"MAN"	"74"	"120810008071040"	""
"MAN"	"74"	"120810008071041"	""
"MAN"	"74"	"120810008071042"	""
"MAN"	"74"	"120810008071043"	""
"MAN"	"74"	"120810008071044"	""
"MAN"	"74"	"120810008071045"	""
"MAN"	"74"	"120810008072000"	""
"MAN"	"74"	"120810008072001"	""
"MAN"	"74"	"120810008072002"	""
"MAN"	"74"	"120810008072003"	""
"MAN"	"74"	"120810008072004"	""
"MAN"	"74"	"120810008072005"	""
"MAN"	"74"	"120810008072006"	""
"MAN"	"74"	"120810008072032"	""
"MAN"	"74"	"120810008072033"	""
"MAN"	"75"	"120810020071013"	""
"MAN"	"75"	"120810020071014"	""
"MAN"	"75"	"120810020151012"	"B"
"MAN"	"75"	"120810020151012"	"C"
"MAN"	"75"	"120810020151026"	"A"
"MAN"	"75"	"120810020151027"	""
"MAN"	"75"	"120810020151028"	""
"MAN"	"75"	"120810020151029"	""
"MAN"	"75"	"120810020151030"	""
"MAN"	"75"	"120810020151031"	""
"MAN"	"75"	"120810020151032"	""
"MAN"	"75"	"120810020151033"	""
"MAN"	"75"	"120810020151034"	""
"MAN"	"75"	"120810020151035"	""
"MAN"	"75"	"120810020151036"	""
"MAN"	"75"	"120810020151037"	""
"MAN"	"75"	"120810020151038"	""
"MAN"	"75"	"120810020151039"	""
"MAN"	"75"	"120810020151040"	""
"MAN"	"75"	"120810020151041"	""
"MAN"	"75"	"120810020151042"	""
"MAN"	"75"	"120810020151043"	""
"MAN"	"75"	"120810020151044"	""
"MAN"	"75"	"120810020151045"	""
"MAN"	"75"	"120810020151046"	""
"MAN"	"75"	"120810020151047"	""
"MAN"	"75"	"120810020151048"	""
"MAN"	"75"	"120810020151049"	""
"MAN"	"75"	"120810020151050"	""
"MAN"	"75"	"120810020151051"	""
"MAN"	"75"	"120810020151052"	""
"MAN"	"75"	"120810020151053"	""
"MAN"	"75"	"120810020151054"	""
"MAN"	"75"	"120810020151055"	""
"MAN"	"75"	"120810020151056"	""
"MAN"	"75"	"120810020151057"	""
"MAN"	"75"	"120810020151058"	""
"MAN"	"75"	"120810020151059"	""
