MON	19	120879712002003	
MON	19	120879712002004	
MON	19	120879712002005	
MON	19	120879712002006	
MON	19	120879712002007	
MON	19	120879712002008	
MON	19	120879712002009	
MON	19	120879712002010	
MON	19	120879712002011	
MON	19	120879712002012	
MON	19	120879712002013	
MON	19	120879712002014	
MON	19	120879712002015	
MON	19	120879712002016	
MON	19	120879712002017	
MON	19	120879712002018	
MON	19	120879712002019	
MON	19	120879712002020	
MON	19	120879712002021	
MON	19	120879712002022	
MON	19	120879712002023	
MON	19	120879712002024	
MON	19	120879712002025	
MON	19	120879712002026	
MON	19	120879712002027	
MON	19	120879712002028	
MON	19	120879712002029	
MON	19	120879712002030	
MON	19	120879712002033	
MON	19	120879712002034	
MON	19	120879712002035	
MON	19	120879712002036	
MON	19	120879712002037	
MON	19	120879712002038	
MON	19	120879712002039	
MON	19	120879712002040	
MON	19	120879712002041	
MON	19	120879712002042	
MON	19	120879712002043	
MON	19	120879712002044	
MON	19	120879713001006	
MON	19	120879713001022	
MON	19	120879713001023	
MON	19	120879713001024	
MON	19	120879713001025	
MON	19	120879900000035	
MON	19	120879900000102	
MON	19	120879900000130	
MON	20	120879711001015	
MON	20	120879711001016	
MON	20	120879711001017	
MON	20	120879711001018	
MON	20	120879711001019	
MON	20	120879711001020	
MON	20	120879711001021	
MON	20	120879711001023	
MON	20	120879711001024	
MON	20	120879711001025	
MON	20	120879711001026	
MON	20	120879711001030	
MON	20	120879711001031	
MON	20	120879711001032	
MON	20	120879711001033	
MON	20	120879711001034	
MON	20	120879711002001	
MON	20	120879711002002	
MON	20	120879711002003	
MON	20	120879711002004	
MON	20	120879711002005	
MON	20	120879711002010	
MON	20	120879711002011	
MON	20	120879711002012	
MON	20	120879711002013	
MON	20	120879711002014	
MON	20	120879711002025	
MON	20	120879711002026	
MON	20	120879711002027	
MON	20	120879711002028	
MON	20	120879711002029	
MON	20	120879711002030	
MON	20	120879711002031	
MON	20	120879711002049	
MON	20	120879711002050	
MON	20	120879711002051	
MON	20	120879711002052	
MON	20	120879711002053	
MON	20	120879711002054	
MON	20	120879711002055	
MON	20	120879711002056	
MON	20	120879711002057	
MON	20	120879711002058	
MON	20	120879711002059	
MON	20	120879711002060	
MON	20	120879711002061	
MON	20	120879711002062	
MON	20	120879711002063	
MON	20	120879711002064	
MON	20	120879711002065	
MON	20	120879711002066	
MON	20	120879711002067	
MON	20	120879711002068	
MON	20	120879711002069	
MON	20	120879711002070	
MON	20	120879711002071	
MON	20	120879711002072	
MON	20	120879711002073	
MON	20	120879711002074	
MON	20	120879711002075	
MON	20	120879711002076	
MON	20	120879711002083	B
MON	20	120879711002085	
MON	20	120879711002086	
MON	20	120879711002087	
MON	20	120879711002088	
MON	20	120879711002089	
MON	20	120879711002090	
MON	20	120879711002091	
MON	20	120879711002092	
MON	20	120879711002093	
MON	20	120879711002094	
MON	20	120879711002095	
MON	20	120879711002096	
MON	20	120879900000034	
MON	20	120879900000103	
MON	20	120879900000134	
MON	21	120879710011001	
MON	21	120879710011004	
MON	21	120879710011010	
MON	21	120879710011011	
MON	21	120879710011012	
MON	21	120879710011017	
MON	21	120879710011018	
MON	21	120879710012001	
MON	21	120879710012002	
MON	21	120879710012003	
MON	21	120879710012004	
MON	21	120879710012005	
MON	21	120879710012006	
MON	21	120879710012008	
MON	21	120879710012009	
MON	21	120879710012010	
MON	21	120879710012011	
MON	21	120879710012012	
MON	21	120879710012013	
MON	21	120879710012014	
MON	21	120879710012015	
MON	21	120879710012016	
MON	21	120879710012017	
MON	21	120879710012018	
MON	21	120879710012019	
MON	21	120879710012020	
MON	21	120879710012021	
MON	21	120879710012022	
MON	21	120879710012026	
MON	21	120879710012028	
MON	21	120879710012031	
MON	21	120879710012032	
MON	21	120879710012033	
MON	21	120879710012035	
MON	21	120879710012036	
MON	21	120879710012038	
MON	21	120879710012039	
MON	21	120879710012040	
MON	21	120879710012041	
MON	21	120879710012042	
MON	21	120879710012043	
MON	21	120879710012044	
MON	21	120879710012045	
MON	21	120879710012046	
MON	21	120879710012047	
MON	21	120879710012048	
MON	21	120879710012049	
MON	21	120879710012050	
MON	21	120879710012051	
MON	21	120879710012052	
MON	21	120879710012053	
MON	21	120879710012054	
MON	21	120879710012055	
MON	21	120879710012056	
MON	21	120879710012057	
MON	21	120879710012058	
MON	21	120879710012059	
MON	21	120879710012060	
MON	21	120879710012061	
MON	21	120879710012062	
MON	21	120879710012063	
MON	21	120879710012064	
MON	21	120879710012065	
MON	21	120879710012066	
MON	21	120879710012067	
MON	21	120879710012068	
MON	21	120879710012069	
MON	21	120879710012070	
MON	21	120879710012071	
MON	21	120879710012072	
MON	21	120879710012073	
MON	21	120879710012074	
MON	21	120879710012075	
MON	21	120879710012076	
MON	21	120879710012077	
MON	21	120879710012082	
MON	21	120879710012084	
MON	21	120879710012085	
MON	21	120879710012086	
MON	21	120879710012087	
MON	21	120879710012088	
MON	21	120879710012089	
MON	21	120879710012090	
MON	21	120879711001000	
MON	21	120879711001001	
MON	21	120879711001002	
MON	21	120879711001003	
MON	21	120879711001004	
MON	21	120879711001005	
MON	21	120879711001006	
MON	21	120879711001007	
MON	21	120879711001008	
MON	21	120879711001009	
MON	21	120879711001010	
MON	21	120879711001011	
MON	21	120879711001012	
MON	21	120879711001013	
MON	21	120879711001014	
MON	21	120879711001035	
MON	21	120879711001036	
MON	21	120879711001037	
MON	21	120879711001038	
MON	21	120879711001039	
MON	21	120879711001040	
MON	21	120879711002000	
MON	21	120879711002006	
MON	21	120879711002007	
MON	21	120879711002008	
MON	21	120879711002009	
MON	21	120879711002015	
MON	21	120879711002016	
MON	21	120879711002017	
MON	21	120879711002018	
MON	21	120879711002019	
MON	21	120879711002020	
MON	21	120879711002021	
MON	21	120879711002022	
MON	21	120879711002023	
MON	21	120879711002024	
MON	21	120879711002032	
MON	21	120879711002033	
MON	21	120879711002034	
MON	21	120879711002035	
MON	21	120879711002036	
MON	21	120879711002037	
MON	21	120879711002038	
MON	21	120879711002039	
MON	21	120879711002040	
MON	21	120879711002041	
MON	21	120879711002042	
MON	21	120879711002043	
MON	21	120879711002044	
MON	21	120879711002045	
MON	21	120879711002046	
MON	21	120879711002047	
MON	21	120879711002048	
MON	21	120879711002077	
MON	21	120879711002078	
MON	21	120879711002079	
MON	21	120879711002080	
MON	21	120879711002097	
MON	21	120879711002098	
MON	21	120879711002099	
MON	21	120879711002100	
MON	21	120879711002101	
MON	21	120879900000031	
MON	21	120879900000032	
MON	21	120879900000033	
MON	21	120879900000104	
MON	21	120879900000105	
MON	21	120879900000128	
MON	21	120879900000133	
MON	22	120879710011002	
MON	22	120879710011003	
MON	22	120879710011005	
MON	22	120879710011006	
MON	22	120879710011007	
MON	22	120879710011008	
MON	22	120879710011009	
MON	22	120879710011013	
MON	22	120879710011014	
MON	22	120879710011015	
MON	22	120879710011016	
MON	22	120879710011019	
MON	22	120879710011020	
MON	22	120879710011021	
MON	22	120879710012078	
MON	22	120879710012079	
MON	22	120879710012080	
MON	22	120879710012081	
MON	22	120879710012083	
MON	22	120879710012091	
MON	22	120879710012092	
MON	22	120879710012093	
MON	23	120879709001024	
MON	23	120879709001025	
MON	23	120879710011000	
MON	23	120879710012000	
MON	23	120879710012007	
MON	23	120879710012023	
MON	23	120879710012024	
MON	23	120879710012025	
MON	23	120879710012027	
MON	23	120879710012029	
MON	23	120879710012030	
MON	23	120879710012034	
MON	23	120879710012037	
MON	23	120879710021000	
MON	23	120879710021001	
MON	23	120879710021002	
MON	23	120879710021003	
MON	23	120879710021004	
MON	23	120879710021005	
MON	23	120879710021006	
MON	23	120879710021007	
MON	23	120879710021008	
MON	23	120879710021009	
MON	23	120879710021010	
MON	23	120879710021011	
MON	23	120879710021012	
MON	23	120879710021013	
MON	23	120879710021014	
MON	23	120879710021015	
MON	23	120879710021016	
MON	23	120879710021017	
MON	23	120879710021018	
MON	23	120879710021019	
MON	23	120879710021020	
MON	23	120879710021021	
MON	23	120879710021022	
MON	23	120879710021023	
MON	23	120879710021024	
MON	23	120879710021025	
MON	23	120879710021026	
MON	23	120879710021027	
MON	23	120879710021028	
MON	23	120879710021029	
MON	23	120879710021030	
MON	23	120879710021031	
MON	23	120879710021032	
MON	23	120879710021033	
MON	23	120879710021034	
MON	23	120879710021035	
MON	23	120879710021036	
MON	23	120879710021037	
MON	23	120879710021038	
MON	23	120879710021039	
MON	23	120879710021040	
MON	23	120879710021041	
MON	23	120879710021042	
MON	23	120879710021043	
MON	23	120879710021044	
MON	23	120879710021045	
MON	23	120879710021046	
MON	23	120879710021047	
MON	23	120879710021048	
MON	23	120879710021049	
MON	23	120879710021050	
MON	23	120879710021051	
MON	23	120879710021052	
MON	23	120879710022000	
MON	23	120879710022001	
MON	23	120879710022002	
MON	23	120879710022003	
MON	23	120879710022004	
MON	23	120879710022005	
MON	23	120879710022006	
MON	23	120879710022007	
MON	23	120879710022008	
MON	23	120879710022009	
MON	23	120879710022010	
MON	23	120879710022011	
MON	23	120879710022012	
MON	23	120879710022013	
MON	23	120879710022014	
MON	23	120879710022015	
MON	23	120879710022016	
MON	23	120879710022017	
MON	23	120879710022018	
MON	23	120879710022019	
MON	23	120879710022020	
MON	23	120879710022021	
MON	23	120879710022022	
MON	23	120879710022023	
MON	23	120879710022024	
MON	23	120879710022025	
MON	23	120879710022026	
MON	23	120879710022027	
MON	23	120879710022028	
MON	23	120879710022029	
MON	23	120879710022030	
MON	23	120879710022031	
MON	23	120879710022032	
MON	23	120879710022033	
MON	23	120879710022034	
MON	23	120879710022035	
MON	23	120879710022036	
MON	23	120879710022037	
MON	23	120879710022038	
MON	23	120879710022039	
MON	23	120879710022040	
MON	23	120879710022041	
MON	23	120879710022042	
MON	23	120879710022043	
MON	23	120879710022044	
MON	23	120879710022045	
MON	23	120879710022046	
MON	23	120879710022047	
MON	23	120879710022048	
MON	23	120879710022049	
MON	23	120879710022050	
MON	23	120879710022051	
MON	23	120879710022052	
MON	23	120879710022053	
MON	23	120879710022054	
MON	23	120879710022055	
MON	23	120879710022056	
MON	23	120879710022057	
MON	23	120879710022058	
MON	23	120879710022059	
MON	23	120879710022060	
MON	23	120879710022061	
MON	23	120879710022062	
MON	23	120879710022063	
MON	23	120879710022064	
MON	23	120879710022065	
MON	23	120879710022066	
MON	23	120879710022067	
MON	23	120879710022068	
MON	23	120879710023000	
MON	23	120879710023001	
MON	23	120879710023002	
MON	23	120879710023003	
MON	23	120879710023004	
MON	23	120879710023005	
MON	23	120879710023006	
MON	23	120879710023007	
MON	23	120879710023008	
MON	23	120879710023009	
MON	23	120879710023010	
MON	23	120879710023011	
MON	23	120879710023012	
MON	23	120879710023013	
MON	23	120879710023014	
MON	23	120879710023015	
MON	23	120879710023016	
MON	23	120879710023017	
MON	23	120879710023018	
MON	23	120879710023019	
MON	23	120879710023020	
MON	23	120879710023021	
MON	23	120879710023022	
MON	23	120879710023023	
MON	23	120879710023024	
MON	23	120879710023025	
MON	23	120879710023026	
MON	23	120879710023027	
MON	23	120879710023028	
MON	23	120879710023029	
MON	23	120879710023030	
MON	23	120879710023031	
MON	23	120879710023032	
MON	23	120879710023033	
MON	23	120879710023034	
MON	23	120879710023035	
MON	23	120879710023036	
MON	23	120879710023037	
MON	23	120879710023038	
MON	23	120879710023039	
MON	23	120879710023040	
MON	23	120879710023041	
MON	23	120879710023042	
MON	23	120879710023043	
MON	23	120879710023044	
MON	23	120879710023045	
MON	23	120879710023046	
MON	23	120879710023047	
MON	23	120879710023048	
MON	23	120879710023049	
MON	23	120879710023050	
MON	23	120879710023051	
MON	23	120879710023052	
MON	23	120879710023053	
MON	23	120879710023054	
MON	23	120879710023055	
MON	23	120879710023056	
MON	23	120879710023057	
MON	23	120879710023058	
MON	23	120879710023059	
MON	23	120879710023060	
MON	23	120879710023061	
MON	23	120879710023062	
MON	23	120879710023063	
MON	23	120879710023064	
MON	23	120879710023065	
MON	23	120879710023066	
MON	23	120879710023067	
MON	23	120879710023068	
MON	23	120879710023069	
MON	23	120879710023070	
MON	23	120879710023071	
MON	23	120879710023072	
MON	23	120879710023073	
MON	23	120879900000026	
MON	23	120879900000027	
MON	23	120879900000028	
MON	23	120879900000029	
MON	23	120879900000030	
MON	23	120879900000106	
MON	23	120879900000107	
MON	23	120879900000108	
MON	23	120879900000109	
MON	23	120879900000110	
MON	23	120879900000123	
MON	23	120879900000124	
MON	23	120879900000125	
MON	23	120879900000126	
MON	23	120879900000127	
MON	23	120879900000129	
MON	23	120879900000137	
MON	24	120879709001000	
MON	24	120879709001001	
MON	24	120879709001002	
MON	24	120879709001003	
MON	24	120879709001004	
MON	24	120879709001005	
MON	24	120879709001006	
MON	24	120879709001007	
MON	24	120879709001008	
MON	24	120879709001009	
MON	24	120879709001010	
MON	24	120879709001011	
MON	24	120879709001012	
MON	24	120879709001013	
MON	24	120879709001014	
MON	24	120879709001015	
MON	24	120879709001016	
MON	24	120879709001017	
MON	24	120879709001018	
MON	24	120879709001019	
MON	24	120879709001020	
MON	24	120879709001021	
MON	24	120879709001022	
MON	24	120879709001023	
MON	24	120879709001026	
MON	24	120879709001027	
MON	24	120879709001028	
MON	24	120879709001029	
MON	24	120879709001030	
MON	24	120879709001031	
MON	24	120879709001032	
MON	24	120879709001033	
MON	24	120879709001034	
MON	24	120879709001035	
MON	24	120879709001036	
MON	24	120879709001037	
MON	24	120879709001038	
MON	24	120879709001039	
MON	24	120879709001040	
MON	24	120879709001041	
MON	24	120879709001042	
MON	24	120879709001043	
MON	24	120879709001044	
MON	24	120879709001045	
MON	24	120879709001046	
MON	24	120879709001047	
MON	24	120879709001048	
MON	24	120879709001049	
MON	24	120879709001050	
MON	24	120879709001051	
MON	24	120879709001052	
MON	24	120879709001053	
MON	24	120879709001054	
MON	24	120879709001055	
MON	24	120879709001056	
MON	24	120879709001057	
MON	24	120879709001058	
MON	24	120879709001059	
MON	24	120879709001060	
MON	24	120879709002000	
MON	24	120879709002001	
MON	24	120879709002002	
MON	24	120879709002003	
MON	24	120879709002004	
MON	24	120879709002005	
MON	24	120879709002006	
MON	24	120879709002007	
MON	24	120879709002008	
MON	24	120879709002009	
MON	24	120879709002010	
MON	24	120879709002011	
MON	24	120879709002012	
MON	24	120879709002013	
MON	24	120879709002014	
MON	24	120879709002015	
MON	24	120879709002016	
MON	24	120879709002017	
MON	24	120879709002018	
MON	24	120879709002019	
MON	24	120879709002020	
MON	24	120879709002021	
MON	24	120879709002022	
MON	24	120879709002023	
MON	24	120879709002024	
MON	24	120879709002025	
MON	24	120879709002026	
MON	24	120879709002027	
MON	24	120879709002028	
MON	24	120879709002029	
MON	24	120879709002030	
MON	24	120879709002031	
MON	24	120879709002032	
MON	24	120879709002033	
MON	24	120879709002034	
MON	24	120879709002035	
MON	24	120879709002036	
MON	24	120879709002037	
MON	24	120879709002038	
MON	24	120879709002039	
MON	24	120879709002040	
MON	24	120879709002041	
MON	24	120879709002042	
MON	24	120879709002043	
MON	24	120879709002044	
MON	24	120879709002045	
MON	24	120879709002046	
MON	24	120879709002047	
MON	24	120879709002048	
MON	24	120879709002049	
MON	24	120879709002050	
MON	24	120879709002051	
MON	24	120879709002052	
MON	24	120879709002053	
MON	24	120879709002054	
MON	24	120879709002055	
MON	24	120879709002056	
MON	24	120879709002057	
MON	24	120879709002058	
MON	24	120879709002059	
MON	24	120879709002060	
MON	24	120879709002061	
MON	24	120879709002062	
MON	24	120879709002063	
MON	24	120879709002064	
MON	24	120879709002065	
MON	24	120879709002066	
MON	24	120879709002067	
MON	24	120879709002068	
MON	24	120879709002069	
MON	24	120879709002070	
MON	24	120879709002071	
MON	24	120879709002072	
MON	24	120879709002073	
MON	24	120879709002074	
MON	24	120879709002075	
MON	24	120879709002076	
MON	24	120879709002077	
MON	24	120879709002078	
MON	24	120879709002079	
MON	24	120879709002080	
MON	24	120879709002081	
MON	24	120879709002082	
MON	24	120879709002083	
MON	24	120879709002084	
MON	24	120879709002085	
MON	24	120879709002086	
MON	24	120879709002087	
MON	24	120879709002088	
MON	24	120879709002089	
MON	24	120879709002090	
MON	24	120879709002091	
MON	24	120879709002092	
MON	24	120879709002093	
MON	24	120879709002094	
MON	24	120879709002095	
MON	24	120879709002096	
MON	24	120879709002097	
MON	24	120879709002098	
MON	24	120879709002099	
MON	24	120879709002100	
MON	24	120879709002101	
MON	24	120879709002102	
MON	24	120879709002103	
MON	24	120879709002104	
MON	24	120879709002105	
MON	24	120879709002106	
MON	24	120879709002107	
MON	24	120879709002108	
MON	24	120879709002109	
MON	24	120879709002110	
MON	24	120879709002111	
MON	24	120879709002112	
MON	24	120879709002113	
MON	24	120879709002114	
MON	24	120879709002115	
MON	24	120879709002116	
MON	24	120879709002117	
MON	24	120879709002118	
MON	24	120879709002119	
MON	24	120879709002120	
MON	24	120879709002121	
MON	24	120879709002122	
MON	24	120879709002123	
MON	24	120879709002124	
MON	24	120879709002125	
MON	24	120879709002126	
MON	24	120879900000021	
MON	24	120879900000022	
MON	24	120879900000023	
MON	24	120879900000024	
MON	24	120879900000025	
MON	25	120879708001028	
MON	25	120879708001029	
MON	25	120879708001030	B
MON	25	120879708001031	
MON	25	120879708001032	
MON	25	120879708001033	
MON	25	120879708001034	
MON	25	120879708001035	
MON	25	120879708001036	
MON	25	120879708001037	
MON	25	120879708001038	
MON	25	120879708001039	
MON	25	120879708001040	
MON	25	120879708001041	
MON	25	120879708001042	
MON	25	120879708001043	
MON	25	120879708001044	
MON	25	120879708001045	
MON	25	120879708001046	
MON	25	120879708001047	
MON	25	120879708001048	
MON	25	120879708001049	
MON	25	120879708001050	
MON	25	120879708001051	
MON	25	120879708001052	
MON	25	120879708001053	
MON	25	120879708001054	
MON	25	120879708001055	
MON	25	120879708001056	
MON	25	120879708001057	
MON	25	120879708001058	
MON	25	120879708001059	
MON	25	120879708001060	
MON	25	120879708001061	
MON	25	120879708001062	
MON	25	120879708001063	
MON	25	120879708001064	
MON	25	120879708001065	
MON	25	120879708001066	
MON	25	120879708001067	
MON	25	120879708001068	
MON	25	120879708001069	
MON	25	120879708001070	
MON	25	120879708003001	
MON	25	120879708003002	
MON	25	120879708003003	
MON	25	120879708003004	
MON	25	120879708003005	
MON	25	120879708003006	
MON	25	120879708003007	
MON	25	120879708003008	
MON	25	120879708003009	
MON	25	120879708003010	
MON	25	120879708003011	
MON	25	120879708003012	
MON	25	120879708003013	
MON	25	120879708003014	
MON	25	120879708003015	
MON	25	120879708003016	
MON	25	120879708003017	
MON	25	120879708003025	
MON	25	120879708003027	
MON	25	120879708003028	
MON	25	120879708004000	
MON	25	120879708004001	
MON	25	120879708004002	
MON	25	120879708004003	
MON	25	120879708004004	
MON	25	120879708004005	
MON	25	120879708004006	
MON	25	120879708004007	
MON	25	120879708004008	
MON	25	120879708004009	
MON	25	120879708004010	
MON	25	120879708004011	
MON	25	120879708004012	
MON	25	120879708004013	
MON	25	120879708004014	
MON	25	120879708004015	
MON	25	120879708004016	
MON	25	120879708004017	
MON	25	120879708004018	
MON	25	120879708004019	
MON	25	120879708004020	
MON	25	120879708004021	
MON	25	120879708004022	
MON	25	120879708004023	
MON	25	120879708004024	
MON	25	120879708004025	
MON	25	120879708004026	
MON	25	120879708004027	
MON	25	120879708004028	
MON	25	120879708004029	
MON	25	120879708004030	
MON	25	120879708004031	
MON	25	120879708004032	
MON	25	120879708004033	
MON	25	120879708004034	
MON	25	120879708004035	
MON	25	120879708004036	
MON	25	120879708004037	
MON	25	120879708004038	
MON	25	120879708004039	
MON	25	120879708004040	
MON	25	120879708004041	
MON	25	120879708004042	
MON	25	120879900000020	
MON	26	120879707003022	
MON	26	120879707003041	
MON	26	120879707003042	
MON	26	120879707003043	
MON	26	120879707003044	
MON	26	120879707003045	
MON	26	120879707003046	
MON	26	120879707003047	
MON	26	120879707003048	
MON	26	120879707003049	
MON	26	120879707003050	
MON	26	120879707003051	
MON	26	120879707003052	
MON	26	120879707003053	
MON	26	120879708001000	
MON	26	120879708001001	
MON	26	120879708001002	
MON	26	120879708001003	
MON	26	120879708001004	
MON	26	120879708001005	
MON	26	120879708001006	
MON	26	120879708001007	
MON	26	120879708001008	
MON	26	120879708001009	
MON	26	120879708001010	
MON	26	120879708001011	
MON	26	120879708001012	
MON	26	120879708001013	
MON	26	120879708001014	
MON	26	120879708001015	
MON	26	120879708001016	
MON	26	120879708001017	
MON	26	120879708001018	
MON	26	120879708001019	
MON	26	120879708001020	
MON	26	120879708001021	
MON	26	120879708001022	
MON	26	120879708001023	
MON	26	120879708001024	
MON	26	120879708001025	
MON	26	120879708001026	
MON	26	120879708001027	
MON	26	120879708001030	A
MON	26	120879708002000	
MON	26	120879708002001	
MON	26	120879708002002	
MON	26	120879708002003	
MON	26	120879708002004	
MON	26	120879708002005	
MON	26	120879708002006	
MON	26	120879708002007	
MON	26	120879708002008	
MON	26	120879708002009	
MON	26	120879708002010	
MON	26	120879708002011	
MON	26	120879708002012	
MON	26	120879708002013	
MON	26	120879708002014	
MON	26	120879708002015	
MON	26	120879708002016	
MON	26	120879708002017	
MON	26	120879708002018	
MON	26	120879708002019	
MON	26	120879708002020	
MON	26	120879708002021	
MON	26	120879708002022	
MON	26	120879708002023	
MON	26	120879708002024	
MON	26	120879708002025	
MON	26	120879708003000	
MON	26	120879708003018	
MON	26	120879708003019	
MON	26	120879708003020	
MON	26	120879708003021	
MON	26	120879708003022	
MON	26	120879708003023	
MON	26	120879708003024	
MON	26	120879708003026	
MON	26	120879900000018	
MON	27	120879706003038	
MON	27	120879706003040	
MON	27	120879706003041	
MON	27	120879707001000	
MON	27	120879707001001	
MON	27	120879707001002	
MON	27	120879707001003	
MON	27	120879707001004	
MON	27	120879707001005	
MON	27	120879707001006	
MON	27	120879707001007	
MON	27	120879707001008	
MON	27	120879707001009	
MON	27	120879707001010	
MON	27	120879707001011	
MON	27	120879707001012	
MON	27	120879707001013	
MON	27	120879707001014	
MON	27	120879707001015	
MON	27	120879707001016	
MON	27	120879707001017	
MON	27	120879707001018	
MON	27	120879707002000	
MON	27	120879707002001	
MON	27	120879707002002	
MON	27	120879707002003	
MON	27	120879707002004	
MON	27	120879707002005	
MON	27	120879707002006	
MON	27	120879707002007	
MON	27	120879707002008	
MON	27	120879707002009	
MON	27	120879707002010	
MON	27	120879707002011	
MON	27	120879707002012	
MON	27	120879707002013	
MON	27	120879707002014	
MON	27	120879707002015	
MON	27	120879707002016	
MON	27	120879707002017	
MON	27	120879707002018	
MON	27	120879707002019	
MON	27	120879707002020	
MON	27	120879707002021	
MON	27	120879707002022	
MON	27	120879707002023	
MON	27	120879707002024	
MON	27	120879707002025	
MON	27	120879707002026	
MON	27	120879707002027	
MON	27	120879707002028	
MON	27	120879707002029	
MON	27	120879707002030	
MON	27	120879707002031	
MON	27	120879707002032	
MON	27	120879707002033	
MON	27	120879707002034	
MON	27	120879707002035	
MON	27	120879707002036	
MON	27	120879707002037	
MON	27	120879707002038	
MON	27	120879707002039	
MON	27	120879707002040	
MON	27	120879707002041	
MON	27	120879707002042	
MON	27	120879707002043	
MON	27	120879707002044	
MON	27	120879707002045	
MON	27	120879707002046	
MON	27	120879707002047	
MON	27	120879707003003	
MON	27	120879707003004	
MON	27	120879707003005	
MON	27	120879707003006	
MON	27	120879707003008	
MON	27	120879707003009	
MON	27	120879707003010	
MON	27	120879707003011	
MON	27	120879707003012	
MON	27	120879707003013	
MON	27	120879707003014	
MON	27	120879707003015	
MON	27	120879707003016	
MON	27	120879707003017	
MON	27	120879707003018	
MON	27	120879707003019	
MON	27	120879707003020	
MON	27	120879707003021	
MON	27	120879707003023	
MON	27	120879707003024	
MON	27	120879707003025	
MON	27	120879707003026	
MON	27	120879707003027	
MON	27	120879707003028	
MON	27	120879707003029	
MON	27	120879707003030	
MON	27	120879707003031	
MON	27	120879707003032	
MON	27	120879707003033	
MON	27	120879707003034	
MON	27	120879707003035	
MON	27	120879707003036	
MON	27	120879707003037	
MON	27	120879707003038	
MON	27	120879707003039	
MON	27	120879707003040	
MON	27	120879900000013	
MON	27	120879900000014	
MON	27	120879900000015	
MON	27	120879900000016	
MON	27	120879900000017	
MON	27	120879900000019	
MON	28	120879705003051	
MON	28	120879705003052	
MON	28	120879705003053	
MON	28	120879705003054	
MON	28	120879705003055	
MON	28	120879706001005	
MON	28	120879706001007	
MON	28	120879706001008	
MON	28	120879706001009	
MON	28	120879706001010	
MON	28	120879706001011	
MON	28	120879706001012	
MON	28	120879706001013	
MON	28	120879706001014	
MON	28	120879706001015	
MON	28	120879706001016	
MON	28	120879706001017	
MON	28	120879706001018	
MON	28	120879706001019	
MON	28	120879706001020	
MON	28	120879706001021	
MON	28	120879706001022	
MON	28	120879706001023	
MON	28	120879706001024	
MON	28	120879706001025	
MON	28	120879706001026	
MON	28	120879706001027	
MON	28	120879706001028	
MON	28	120879706001029	
MON	28	120879706001030	
MON	28	120879706001031	
MON	28	120879706001032	
MON	28	120879706001033	
MON	28	120879706001034	
MON	28	120879706002003	
MON	28	120879706002004	
MON	28	120879706002005	
MON	28	120879706002006	
MON	28	120879706002007	
MON	28	120879706002008	
MON	28	120879706002009	
MON	28	120879706002010	
MON	28	120879706002011	
MON	28	120879706002012	
MON	28	120879706002013	
MON	28	120879706002014	
MON	28	120879706002015	
MON	28	120879706002016	
MON	28	120879706002017	
MON	28	120879706002018	
MON	28	120879706002019	
MON	28	120879706002020	
MON	28	120879706002021	
MON	28	120879706002022	
MON	28	120879706002023	
MON	28	120879706002024	
MON	28	120879706002025	
MON	28	120879706002026	
MON	28	120879706002027	
MON	28	120879706002028	
MON	28	120879706002029	
MON	28	120879706003000	
MON	28	120879706003001	
MON	28	120879706003002	
MON	28	120879706003003	
MON	28	120879706003004	
MON	28	120879706003005	
MON	28	120879706003006	
MON	28	120879706003007	
MON	28	120879706003008	
MON	28	120879706003009	
MON	28	120879706003010	
MON	28	120879706003011	
MON	28	120879706003012	
MON	28	120879706003013	
MON	28	120879706003014	
MON	28	120879706003015	
MON	28	120879706003016	
MON	28	120879706003017	
MON	28	120879706003018	
MON	28	120879706003019	
MON	28	120879706003020	
MON	28	120879706003021	
MON	28	120879706003022	
MON	28	120879706003023	
MON	28	120879706003024	
MON	28	120879706003025	
MON	28	120879706003026	
MON	28	120879706003027	
MON	28	120879706003028	
MON	28	120879706003029	
MON	28	120879706003030	
MON	28	120879706003031	
MON	28	120879706003032	
MON	28	120879706003033	
MON	28	120879706003034	
MON	28	120879706003035	
MON	28	120879706003036	
MON	28	120879706003037	
MON	28	120879706003039	
MON	28	120879706003042	
MON	28	120879706003043	
MON	28	120879706003044	
MON	28	120879706003045	
MON	28	120879706003046	
MON	28	120879706003047	
MON	28	120879706003048	
MON	28	120879706003049	
MON	28	120879706003050	
MON	28	120879706003051	
MON	28	120879706003052	
MON	28	120879706003053	
MON	28	120879706003054	
MON	28	120879707003000	
MON	28	120879707003001	
MON	28	120879707003002	
MON	28	120879707003007	
MON	29	120879704002028	
MON	29	120879704002039	
MON	29	120879704002042	
MON	29	120879704002043	
MON	29	120879704002044	
MON	29	120879704002045	
MON	29	120879704002046	
MON	29	120879704004041	
MON	29	120879704004043	
MON	29	120879705001000	
MON	29	120879705001001	
MON	29	120879705001002	
MON	29	120879705001004	
MON	29	120879705001005	
MON	29	120879705001006	
MON	29	120879705001007	
MON	29	120879705001008	
MON	29	120879705001009	
MON	29	120879705001010	
MON	29	120879705001011	
MON	29	120879705001012	
MON	29	120879705001013	
MON	29	120879705001014	
MON	29	120879705001015	
MON	29	120879705001016	
MON	29	120879705001017	
MON	29	120879705001018	
MON	29	120879705001019	
MON	29	120879705001020	
MON	29	120879705001021	
MON	29	120879705001022	
MON	29	120879705001023	
MON	29	120879705001024	
MON	29	120879705001025	
MON	29	120879705001026	
